window,total_trades,long_trades,short_trades,avg_leveraged_return,total_return_pct,win_rate,final_capital,avg_position_size
67,8,7,1,2.8443375204354404,9.667570665607636,100.0,10966.757066560764,46.55356
68,10,9,1,3.2365397389698165,13.222229812291117,100.0,11322.222981229112,44.583424
69,12,11,1,2.5199492230220994,12.02627575992563,91.66666666666666,11202.627575992563,44.853806
70,10,9,1,2.431576267399562,9.75644777156931,90.0,10975.644777156931,45.31514
71,13,8,5,1.8159640871996956,8.59124353643947,69.23076923076923,10859.124353643947,50.40632
72,13,9,4,1.354672502104554,5.5939963769640055,53.84615384615385,10559.3996376964,47.45546
73,14,10,4,1.1025178115611423,4.682353622194642,57.14285714285714,10468.235362219464,47.126762
74,19,15,4,1.046932601142211,5.828659317855454,52.63157894736842,10582.865931785545,47.70069
75,20,16,4,1.0156521410336548,5.836157598241535,55.00000000000001,10583.615759824153,46.99363
76,16,15,1,1.1757717094147326,6.012136392675875,68.75,10601.213639267587,45.48797
77,13,12,1,1.1650183053473875,4.922666522163199,69.23076923076923,10492.26665221632,46.84413
78,14,11,3,1.5086659490972176,9.95676312499223,71.42857142857143,10995.676312499223,52.310318
79,11,8,3,2.0296685726669286,11.448515950360488,90.9090909090909,11144.851595036049,52.656525
80,14,11,3,1.9231398953605876,13.398371321410687,85.71428571428571,11339.837132141069,51.75809
81,19,15,4,1.4481127995551635,13.912056599950084,84.21052631578947,11391.205659995008,51.015686
82,29,22,7,1.6176723793006034,24.570608450393703,86.20689655172413,12457.06084503937,54.07647
83,28,22,6,1.3914767263906542,18.7739568833068,82.14285714285714,11877.39568833068,52.351963
84,23,17,6,1.4035984724251749,15.888107122886394,82.6086956521739,11588.81071228864,54.263885
85,21,15,6,1.6637762094353339,16.59025163921602,85.71428571428571,11659.025163921602,54.153145
86,17,13,4,2.328157028687869,18.280645535867187,88.23529411764706,11828.064553586719,53.341938
87,15,14,1,1.7588475565479704,9.787899221755398,60.0,10978.78992217554,45.0465
88,25,24,1,1.1856920826883384,9.076821901023797,40.0,10907.68219010238,44.94136
89,37,35,2,1.0105557749824639,11.154368957804836,35.13513513513514,11115.436895780484,47.212875
90,57,53,4,0.7023854574085369,10.52092957568877,33.33333333333333,11052.092957568877,50.724636
91,61,56,5,0.8073505256509298,16.015160790244483,32.78688524590164,11601.516079024448,52.06441
92,58,53,5,0.7623381815287893,13.988562218390687,34.48275862068966,11398.856221839069,52.99344
93,48,44,4,1.0505764822871613,19.286672523308297,43.75,11928.66725233083,55.12293
94,48,44,4,0.9925435076661441,17.018867160021493,52.083333333333336,11701.88671600215,55.60498
95,36,31,5,1.3752068435581366,20.953394751476953,63.888888888888886,12095.339475147695,56.554527
96,37,30,7,1.3437722837952901,21.530392019042957,70.27027027027027,12153.039201904296,55.939495
97,47,32,15,2.4179852408672575,85.29174034178871,68.08510638297872,18529.17403417887,58.255123
98,51,31,20,2.620206118585243,105.2823263518347,68.62745098039215,20528.23263518347,58.925255
99,54,34,20,2.582153267549755,104.76381683538129,70.37037037037037,20476.38168353813,57.47068
